UserID,TrackID,Score
247568,82321,0.140972205
247568,20714,0.295964955
247568,11404,0.769415361
247570,88840,0.295964955
247570,276848,0.140972205
247570,10206,0.769415361
247570,284020,0.9813236
247570,440,0.295964955
247570,103434,0.769415361
247572,30583,0.140972205
247572,36509,0.140972205
247572,177497,0.769415361
247572,142654,0.140972205
247572,72208,1.061249247
247572,259024,0.295964955
247573,235826,0.140972205
247573,34142,0.140972205
247573,112142,0.769415361
247573,96074,0.769415361
247573,110918,0.9813236
247573,120595,0.140972205
247574,50420,0.801758998
247574,147920,1.013667237
247574,196720,0.140972205
247574,289727,0.9813236
247574,153558,0.728498593
247574,148326,0.295964955
247575,163714,0.140972205
247575,72875,0.140972205
247575,85242,0.9813236
247575,287001,0.769415361
247575,94067,0.295964955
247575,60260,0.140972205
247577,56268,0.140972205
247577,123357,0.801758998
247577,191997,0.140972205
247577,104406,0.801758998
247577,293132,0.140972205
247577,86424,0.801758998
247581,149793,1.013667237
247581,237905,0.940406832
247581,207786,0.140972205
247581,38888,0.140972205
247581,52230,0.801758998
247581,222749,0.140972205
247582,164423,0.295964955
247582,276617,0.140972205
247582,33195,0.295964955
247582,21800,0.140972205
247582,223542,0.9813236
247582,78114,0.140972205
247583,179405,0.140972205
247583,87596,0.140972205
247583,252252,0.140972205
247583,62207,1.013667237
247583,131192,1.013667237
247583,46242,0.940406832
247584,122568,0.140972205
247584,72621,1.022620786
247584,167345,0.140972205
247584,19355,0.295964955
247584,181089,1.013667237
247584,271177,0.140972205
247586,61004,0.295964955
247586,167656,0.140972205
247586,53103,0.728498593
247586,49463,0.940406832
247586,77711,0.728498593
247586,101905,0.140972205
247587,264637,0.140972205
247587,42375,0.140972205
247587,77834,0.140972205
247587,257828,0.140972205
247587,108161,0.140972205
247587,57919,0.140972205
247589,138313,0.9813236
247589,173786,0.9813236
247589,122337,0.295964955
247589,259527,0.295964955
247589,110091,0.9813236
247589,8139,0.295964955
247591,34397,0.9813236
247591,95851,0.728498593
247591,66593,0.295964955
247591,198319,0.769415361
247591,271100,0.769415361
247591,131153,0.295964955
247594,155791,0.295964955
247594,268787,0.9813236
247594,140019,0.9813236
247594,287260,0.9813236
247594,201464,0.140972205
247594,11387,0.295964955
247595,87423,0.728498593
247595,161474,0.140972205
247595,214856,1.013667237
247595,138805,0.140972205
247595,241006,0.728498593
247595,104424,0.140972205
247596,135597,0.295964955
247596,114730,0.295964955
247596,205438,0.140972205
247596,154440,1.022620786
247596,242160,0.941538842
247596,179953,0.810712547
247599,281938,0.140972205
247599,138728,0.9813236
247599,207640,0.9813236
247599,225216,0.140972205
247599,86640,0.9813236
247599,187907,0.140972205
247602,111331,0.769415361
247602,255065,0.769415361
247602,40739,0.295964955
247602,278152,0.295964955
247602,61277,0.769415361
247602,20655,0.295964955
247604,146288,0.140972205
247604,130721,0.140972205
247604,282840,0.140972205
247604,138515,0.769415361
247604,177497,0.769415361
247604,165520,1.096531592
247609,104981,0.140972205
247609,21853,0.769415361
247609,167673,0.295964955
247609,81561,0.295964955
247609,224337,0.295964955
247609,110928,0.140972205
247612,34807,1.013667237
247612,228746,0.140972205
247612,222669,1.013667237
247612,103341,0.140972205
247612,262534,0.140972205
247612,119620,1.013667237
247614,17052,0.140972205
247614,133985,1.061249247
247614,7797,0.140972205
247614,291465,0.9813236
247614,31836,0.295964955
247614,259867,0.140972205
247617,132424,0.295964955
247617,163682,0.9813236
247617,60434,0.9813236
247617,112507,0.140972205
247617,8669,0.769415361
247617,248917,0.9813236
247619,39805,0.769415361
247619,26847,0.728498593
247619,19815,0.295964955
247619,79640,0.769415361
247619,34084,0.295964955
247619,148406,0.140972205
247620,261125,0.140972205
247620,129117,0.295964955
247620,241332,0.940406832
247620,98748,0.140972205
247620,173383,1.061249247
247620,127930,0.140972205
247622,159073,0.140972205
247622,215738,0.140972205
247622,56537,0.769415361
247622,13910,0.9813236
247622,229015,0.140972205
247622,41171,1.096531592
247623,108546,0.140972205
247623,274571,1.013667237
247623,1311,0.140972205
247623,230176,0.940406832
247623,107671,0.140972205
247623,256229,0.940406832
247624,95580,0.9813236
247624,8332,0.140972205
247624,35457,0.140972205
247624,84511,0.140972205
247624,138863,0.9813236
247624,177130,0.140972205
247629,115804,0.140972205
247629,85942,0.9813236
247629,222363,0.140972205
247629,210165,0.769415361
247629,250753,0.9813236
247629,205732,0.140972205
247630,190881,1.013667237
247630,37702,0.140972205
247630,12836,0.295964955
247630,77353,0.140972205
247630,232857,0.295964955
247630,122838,1.013667237
247634,112727,0.941538842
247634,5292,1.013667237
247634,108560,0.140972205
247634,218633,0.140972205
247634,288925,0.140972205
247634,112112,1.013667237
247635,233409,1.013667237
247635,18645,1.096531592
247635,163730,0.801758998
247635,294711,0.295964955
247635,198929,0.295964955
247635,168210,0.140972205
247637,26874,1.013667237
247637,14876,0.140972205
247637,16137,0.801758998
247637,289137,0.140972205
247637,182793,0.140972205
247637,258942,1.013667237
247639,36048,0.9813236
247639,240854,0.295964955
247639,60428,1.013667237
247639,1754,0.140972205
247639,228676,0.140972205
247639,148212,0.140972205
247643,257106,0.140972205
247643,153914,0.140972205
247643,18044,0.140972205
247643,99867,0.295964955
247643,87058,0.140972205
247643,222938,0.140972205
247644,238083,1.013667237
247644,157486,0.769415361
247644,197223,1.013667237
247644,293576,0.140972205
247644,36408,0.9813236
247644,270600,0.140972205
247645,55992,0.295964955
247645,285324,0.295964955
247645,108007,0.140972205
247645,26097,0.9813236
247645,134403,0.295964955
247645,119355,0.295964955
247646,145165,0.140972205
247646,116415,1.061249247
247646,190617,0.295964955
247646,15756,0.140972205
247646,210380,0.295964955
247646,15998,1.096531592
247650,110183,0.295964955
247650,32721,0.140972205
247650,293717,1.013667237
247650,52853,0.140972205
247650,278438,0.9813236
247650,70048,0.9813236
247660,141945,1.013667237
247660,292962,0.295964955
247660,101473,0.140972205
247660,185243,1.013667237
247660,226093,0.140972205
247660,97495,0.940406832
247661,24547,0.140972205
247661,244768,0.9813236
247661,134866,0.769415361
247661,102523,0.769415361
247661,176659,0.140972205
247661,55252,0.9813236
247667,183711,0.9813236
247667,204503,0.9813236
247667,230358,0.9813236
247667,169293,0.295964955
247667,238892,0.295964955
247667,98509,0.140972205
247670,16374,0.140972205
247670,180229,0.295964955
247670,228746,0.769415361
247670,220478,0.295964955
247670,76477,0.295964955
247670,5888,0.140972205
247671,150480,0.801758998
247671,174448,0.801758998
247671,176645,0.140972205
247671,184670,0.140972205
247671,204859,0.140972205
247671,292890,0.801758998
247675,175144,0.769415361
247675,82422,0.295964955
247675,245739,0.140972205
247675,155463,0.9813236
247675,98106,0.295964955
247675,137307,0.295964955
247676,42269,0.140972205
247676,248136,0.728498593
247676,33784,0.140972205
247676,285664,0.728498593
247676,157784,0.140972205
247676,24876,0.940406832
247678,249356,0.941538842
247678,186862,0.140972205
247678,63463,1.013667237
247678,274289,0.140972205
247678,255392,1.013667237
247678,24607,0.140972205
247681,131585,0.295964955
247681,285702,0.295964955
247681,3485,0.140972205
247681,84591,0.295964955
247681,102112,0.295964955
247681,217513,0.295964955
247687,127326,1.013667237
247687,138834,0.140972205
247687,213570,0.140972205
247687,22296,1.013667237
247687,8280,0.140972205
247687,258870,0.941538842
247688,270646,0.140972205
247688,21400,0.140972205
247688,188639,0.295964955
247688,31440,0.295964955
247688,83057,0.769415361
247688,267382,0.140972205
247691,99922,0.295964955
247691,120403,0.140972205
247691,290018,1.013667237
247691,28528,0.295964955
247691,136523,1.096531592
247691,34084,1.013667237
247693,182406,0.140972205
247693,62181,0.295964955
247693,88924,1.096531592
247693,35053,0.140972205
247693,25244,0.9813236
247693,242947,0.940406832
247695,119768,1.013667237
247695,142205,1.013667237
247695,10206,0.140972205
247695,193154,1.013667237
247695,197418,0.140972205
247695,268310,0.140972205
247696,137261,0.295964955
247696,187050,0.140972205
247696,42182,0.769415361
247696,121942,0.140972205
247696,197908,1.013667237
247696,217378,0.140972205
247699,80916,1.013667237
247699,165413,0.801758998
247699,205231,0.140972205
247699,69556,0.140972205
247699,31300,1.013667237
247699,26250,0.140972205
247700,129601,0.295964955
247700,229966,0.140972205
247700,125718,1.096531592
247700,173257,0.295964955
247700,206346,1.013667237
247700,255065,0.9813236
247701,116153,0.769415361
247701,10678,1.061249247
247701,287260,0.140972205
247701,13495,0.9813236
247701,134944,0.295964955
247701,109899,0.140972205
247705,74889,0.941538842
247705,158281,0.140972205
247705,1258,0.295964955
247705,98190,0.140972205
247705,171092,0.140972205
247705,97494,0.295964955
247706,201442,0.295964955
247706,95949,0.140972205
247706,43246,0.9813236
247706,114161,0.140972205
247706,170606,0.140972205
247706,77348,0.295964955
247708,270544,0.140972205
247708,56619,0.140972205
247708,272073,0.140972205
247708,49651,1.013667237
247708,240403,0.940406832
247708,200173,1.013667237
247709,197508,0.140972205
247709,185348,0.140972205
247709,221906,0.140972205
247709,274897,0.769415361
247709,144357,0.769415361
247709,37687,0.801758998
247711,44222,0.940406832
247711,124487,0.728498593
247711,238099,0.140972205
247711,272817,0.140972205
247711,256821,0.940406832
247711,284124,0.140972205
247712,180756,0.9813236
247712,224746,1.013667237
247712,1739,1.013667237
247712,290482,0.140972205
247712,262711,0.140972205
247712,153543,0.140972205
247715,292483,0.140972205
247715,211236,1.013667237
247715,255396,0.140972205
247715,72375,1.013667237
247715,227397,0.140972205
247715,147477,1.013667237
247716,119530,0.140972205
247716,10453,0.140972205
247716,57007,0.140972205
247716,277404,0.140972205
247716,169325,0.9813236
247716,85128,0.140972205
247717,59703,0.375890601
247717,229966,0.140972205
247717,256706,0.375890601
247717,253252,1.061249247
247717,251279,0.295964955
247717,57255,1.176457239
247720,58157,0.140972205
247720,69178,0.769415361
247720,71935,1.013667237
247720,110276,0.940406832
247720,152518,0.140972205
247720,20865,0.295964955
247726,266150,0.140972205
247726,69420,1.013667237
247726,224744,1.013667237
247726,236066,0.140972205
247726,289237,0.140972205
247726,131739,0.140972205
247727,50697,0.140972205
247727,177900,0.728498593
247727,166131,0.140972205
247727,242111,0.140972205
247727,219973,0.9813236
247727,253265,0.940406832
247729,184940,0.140972205
247729,193410,0.140972205
247729,62311,0.140972205
247729,266022,0.140972205
247729,114465,0.140972205
247729,125893,0.140972205
247731,131564,0.295964955
247731,128768,0.140972205
247731,10062,0.295964955
247731,130023,0.769415361
247731,115825,0.140972205
247731,126992,0.140972205
247732,157760,0.140972205
247732,200233,0.295964955
247732,200413,0.295964955
247732,44251,0.769415361
247732,263903,0.140972205
247732,99579,0.295964955
247735,4165,0.295964955
247735,291760,0.9813236
247735,96415,0.375890601
247735,204836,0.9813236
247735,136392,0.295964955
247735,259786,0.140972205
247737,157426,0.295964955
247737,62297,1.013667237
247737,50296,0.941538842
247737,118606,1.013667237
247737,265348,0.728498593
247737,44660,0.140972205
247739,116316,0.941538842
247739,230284,0.801758998
247739,63838,0.769415361
247739,137410,0.140972205
247739,104683,0.140972205
247739,228941,0.801758998
247749,87671,0.9813236
247749,26197,0.140972205
247749,198297,0.9813236
247749,229798,0.140972205
247749,247218,0.9813236
247749,230465,0.295964955
247755,175666,0.728498593
247755,203468,0.940406832
247755,277235,0.140972205
247755,57777,0.140972205
247755,113789,0.140972205
247755,15876,0.140972205
247756,130090,0.140972205
247756,59723,0.140972205
247756,34697,0.140972205
247756,102420,0.801758998
247756,66816,0.140972205
247756,230891,0.140972205
247757,10613,0.140972205
247757,57114,1.013667237
247757,10453,0.941538842
247757,34940,0.140972205
247757,50624,0.801758998
247757,48366,0.140972205
247759,110112,0.140972205
247759,3109,1.013667237
247759,166203,0.9813236
247759,69797,0.9813236
247759,182318,0.295964955
247759,88999,0.140972205
247764,37304,1.013667237
247764,201876,0.940406832
247764,211939,0.140972205
247764,43057,0.801758998
247764,58978,0.9813236
247764,5844,0.140972205
247773,264496,1.096531592
247773,196960,0.140972205
247773,86627,0.140972205
247773,86171,1.096531592
247773,26074,0.140972205
247773,156913,0.9813236
247775,29322,1.013667237
247775,287949,0.295964955
247775,169568,1.013667237
247775,155861,0.801758998
247775,239150,0.9813236
247775,125671,0.140972205
247781,21115,0.9813236
247781,114635,0.140972205
247781,36773,1.013667237
247781,129803,0.9813236
247781,215158,0.295964955
247781,73524,0.140972205
247782,150074,0.140972205
247782,55591,1.013667237
247782,30742,1.013667237
247782,24419,0.140972205
247782,199742,0.140972205
247782,94258,0.140972205
247787,172907,0.140972205
247787,240854,0.9813236
247787,276919,0.140972205
247787,65110,0.9813236
247787,104050,0.295964955
247787,176821,0.9813236
247788,278582,0.769415361
247788,97418,1.013667237
247788,263249,0.140972205
247788,240037,0.140972205
247788,30845,0.9813236
247788,294289,0.9813236
247793,146804,0.769415361
247793,262192,0.140972205
247793,46493,0.769415361
247793,159278,0.140972205
247793,126002,0.140972205
247793,249067,0.140972205
247795,67181,0.140972205
247795,72239,0.295964955
247795,8851,0.140972205
247795,146031,0.769415361
247795,208526,1.013667237
247795,212833,0.140972205
