UserID,TrackID,Score
235346,108183,0.163174772
235346,179502,0.741882034
235348,22655,0.163174772
235348,205196,0.76234081
235348,280578,0.163174772
235348,289595,0.950085123
235348,20797,0.994792218
235348,191881,0.795386072
235349,150287,0.163174772
235349,263493,0.163174772
235349,103773,0.995972692
235349,126448,0.998576626
235349,175571,0.163174772
235349,271459,0.836586673
235351,44927,0.245715706
235351,62797,0.24537885
235351,204836,0.932690267
235351,113571,0.163174772
235351,290321,0.163174772
235351,4833,0.245779905
235352,56664,0.191077261
235352,155641,0.996147576
235352,108161,0.949628803
235352,87138,0.163174772
235352,163770,0.996147576
235352,185407,0.163174772
235353,224666,0.163174772
235353,164081,0.163174772
235353,280259,0.163174772
235353,277867,0.76234081
235353,64402,0.331514406
235353,26727,0.996147576
235354,269483,0.76234081
235354,281550,0.163174772
235354,1657,0.97351264
235354,200907,0.163174772
235354,184197,0.163174772
235354,20165,0.24586552
235355,250273,0.163174772
235355,234732,0.842819952
235355,177205,0.842766415
235355,243026,0.163174772
235355,224590,0.163174772
235355,219794,0.84273964
235356,261974,0.163174772
235356,294748,0.381313194
235356,281135,0.913304877
235356,153172,0.163174772
235356,230725,0.163174772
235356,124951,0.257624245
235359,243078,0.99768626
235359,262193,0.84273964
235359,137595,0.99768626
235359,8669,0.245191842
235359,221920,0.163174772
235359,276138,0.99768626
235360,170732,0.814074522
235360,141333,0.163174772
235360,145899,0.76234081
235360,182119,0.163174772
235360,292716,0.814074522
235360,236985,0.163174772
235361,226700,0.163174772
235361,84768,0.163174772
235361,194256,0.632569559
235361,89668,0.163174772
235361,101465,0.163174772
235361,223859,0.480249355
235364,21454,0.163174772
235364,211065,0.163174772
235364,90556,0.632569559
235364,18674,0.163174772
235364,111561,0.163174772
235364,2356,0.76234081
235367,119064,0.163174772
235367,279073,0.997829222
235367,257745,0.997829222
235367,141358,0.997829222
235367,219052,0.211756743
235367,96679,0.211621278
235368,187117,0.163174772
235368,94322,0.163174772
235368,295871,0.480249355
235368,244657,0.996147576
235368,225329,0.996147576
235368,290233,0.989846366
235369,257711,0.991603313
235369,168264,0.163174772
235369,245984,0.163174772
235369,188681,0.989373493
235369,280843,0.753557338
235369,167303,0.163174772
235370,212664,0.163174772
235370,269647,0.163174772
235370,39947,0.76234081
235370,237718,0.163174772
235370,38967,0.163174772
235370,251114,0.163174772
235376,261345,0.163174772
235376,38241,0.351638107
235376,223859,0.842498505
235376,100174,0.163174772
235376,261695,0.993897389
235376,70788,0.24537885
235379,110173,0.245565954
235379,91175,0.84273964
235379,198034,0.163174772
235379,260206,0.163174772
235379,20502,0.163174772
235379,279408,0.997690454
235380,150186,0.245565954
235380,143654,0.997689756
235380,120535,0.996147576
235380,249919,0.163174772
235380,213376,0.24537885
235380,22523,0.163174772
235381,53652,0.323066504
235381,213072,0.191135822
235381,228007,0.233695182
235381,187346,0.323066504
235381,127698,0.998207554
235381,294186,0.163174772
235384,74142,0.842632506
235384,150120,0.997683927
235384,12922,0.842766415
235384,278140,0.24537885
235384,103419,0.842364411
235384,273201,0.245690743
235385,281436,0.993175343
235385,66886,0.163174772
235385,273628,0.282630844
235385,146408,0.742139145
235385,282588,0.815506827
235385,295703,0.163174772
235387,250949,0.163174772
235387,182224,0.163174772
235387,68862,0.163174772
235387,131109,0.842498505
235387,201191,0.163174772
235387,131862,0.842632506
235389,167292,0.842766415
235389,177837,0.351638107
235389,69178,0.842498505
235389,115602,0.245659542
235389,172420,0.163174772
235389,256229,0.842699472
235392,45150,0.163174772
235392,162352,0.163174772
235392,20260,0.163174772
235392,267861,0.163174772
235392,185658,0.163174772
235392,101898,0.163174772
235395,88313,0.163174772
235395,85821,0.163174772
235395,23138,0.163174772
235395,146407,0.940186309
235395,281141,0.163174772
235395,41146,0.996147576
235404,167698,0.76234081
235404,228562,0.163174772
235404,224340,0.98026944
235404,239469,0.998924482
235404,148765,0.163174772
235404,14123,0.163174772
235405,81061,0.997690454
235405,9209,0.997688591
235405,218491,0.163174772
235405,15735,0.963287498
235405,244947,0.163174772
235405,35854,0.163174772
235407,111331,0.996147576
235407,172888,0.163174772
235407,137237,0.996147576
235407,95277,0.996147576
235407,162550,0.163174772
235407,247021,0.163174772
235408,65494,0.606741579
235408,181496,0.245715706
235408,15208,0.245715706
235408,5058,0.245491101
235408,186847,0.163174772
235408,256453,0.245659542
235409,8669,0.163174772
235409,186399,0.163174772
235409,24878,0.163174772
235409,265417,0.163174772
235409,276411,0.814074522
235409,199934,0.163174772
235410,166445,0.245659542
235410,54690,0.163174772
235410,149535,0.998611497
235410,166186,0.997689756
235410,25772,0.163174772
235410,96997,0.163174772
235412,108279,0.814074522
235412,201541,0.163174772
235412,195362,0.879540591
235412,223073,0.163174772
235412,173575,0.163174772
235412,202406,0.245565954
235414,178134,0.814074522
235414,190208,0.163174772
235414,159374,0.295747796
235414,242061,0.924117483
235414,162260,0.245332089
235414,154468,0.904142341
235420,19789,0.260081763
235420,154323,0.987099511
235420,55521,0.246754477
235420,143295,0.992773807
235420,146158,0.240850585
235420,238277,0.163174772
235421,104252,0.996147576
235421,39857,0.163174772
235421,120246,0.632569559
235421,150748,0.163174772
235421,284020,0.632569559
235421,34450,0.163174772
235422,99448,0.245779905
235422,104207,0.245779905
235422,295332,0.163174772
235422,67942,0.256996832
235422,88881,0.163174772
235422,92292,0.163174772
235424,92539,0.996147576
235424,24339,0.97351264
235424,53117,0.163174772
235424,254165,0.996147576
235424,20992,0.163174772
235424,13597,0.163174772
235426,275043,0.76234081
235426,233529,0.842498505
235426,271851,0.163174772
235426,293535,0.842766415
235426,115828,0.163174772
235426,173067,0.245659542
235427,32295,0.850796211
235427,53007,0.234020973
235427,223372,0.233735889
235427,37363,0.233735889
235427,41838,0.257406951
235427,221100,0.753721453
235430,41852,0.163174772
235430,151926,0.163174772
235430,256008,0.163174772
235430,153291,0.245715706
235430,71311,0.163174772
235430,130436,0.163174772
235433,235584,0.269836637
235433,191013,0.962405601
235433,148821,0.677625532
235433,266594,0.998958937
235433,104839,0.245191842
235433,214350,0.962405601
235434,3830,0.163174772
235434,51601,0.163174772
235434,7235,0.163174772
235434,136275,0.163174772
235434,195531,0.163174772
235434,271100,0.163174772
235435,17927,0.163174772
235435,168585,0.76234081
235435,226430,0.163174772
235435,279398,0.842364411
235435,164087,0.163174772
235435,169805,0.163174772
235437,288807,0.842766415
235437,231141,0.7421286
235437,238455,0.163174772
235437,33495,0.842498505
235437,113663,0.76234081
235437,97084,0.606431629
235439,42369,0.351575256
235439,116741,0.690806777
235439,263044,0.163174772
235439,64318,0.381313194
235439,150270,0.163174772
235439,226889,0.940186309
235441,183528,0.211888795
235441,294134,0.996147576
235441,126717,0.940186309
235441,38179,0.19118268
235441,210214,0.996147576
235441,270419,0.163174772
235442,82667,0.163174772
235442,133580,0.781479709
235442,42274,0.480249355
235442,205714,0.245519169
235442,23895,0.985235927
235442,125337,0.606672709
235443,17662,0.257798167
235443,228077,0.257406951
235443,94829,0.163174772
235443,219973,0.997834754
235443,282203,0.163174772
235443,92770,0.76234081
235444,280405,0.979607474
235444,70830,0.270261877
235444,89774,0.787424078
235444,166193,0.163174772
235444,32854,0.998414444
235444,283573,0.163174772
235448,105876,0.904848683
235448,137615,0.163174772
235448,224974,0.842498505
235448,194256,0.886379619
235448,62493,0.842418059
235448,109544,0.257640346
235450,2686,0.245659542
235450,130436,0.163174772
235450,3738,0.163174772
235450,266779,0.163174772
235450,293157,0.163174772
235450,123328,0.245659542
235452,37686,0.234092282
235452,16805,0.76234081
235452,191752,0.23383089
235452,224655,0.887017783
235452,205934,0.163174772
235452,292027,0.632569559
235453,288536,0.163174772
235453,54032,0.996147576
235453,162982,0.996147576
235453,100907,0.163174772
235453,201764,0.163174772
235453,198683,0.996147576
235456,34930,0.257732938
235456,193031,0.234020973
235456,2962,0.163174772
235456,200036,0.997829222
235456,244751,0.996147576
235456,27090,0.257872729
235459,63077,0.163174772
235459,255065,0.76234081
235459,93988,0.996147576
235459,221846,0.163174772
235459,115145,0.996147576
235459,256721,0.163174772
235462,234755,0.996325529
235462,291071,0.163174772
235462,62689,0.163174772
235462,8750,0.99570194
235462,174387,0.996147576
235462,211236,0.163174772
235468,138963,0.163174772
235468,173653,0.996147576
235468,192476,0.996147576
235468,134277,0.996147576
235468,8252,0.163174772
235468,241074,0.163174772
235470,217228,0.163174772
235470,268169,0.234014937
235470,3584,0.163174772
235470,182318,0.163174772
235470,155036,0.996820493
235470,197409,0.163174772
235475,153275,0.20132709
235475,103080,0.201315488
235475,34692,0.270062692
235475,98116,0.765257757
235475,124394,0.892563227
235475,161373,0.996688577
235481,200438,0.996147576
235481,99012,0.163174772
235481,49181,0.163174772
235481,280033,0.76234081
235481,220478,0.163174772
235481,5911,0.996147576
235483,30318,0.992978369
235483,75472,0.163174772
235483,250510,0.163174772
235483,184986,0.615125206
235483,204400,0.39650347
235483,10032,0.802557733
235484,182307,0.163174772
235484,45733,0.984950571
235484,30742,0.989384495
235484,102147,0.99783449
235484,229224,0.163174772
235484,147653,0.163174772
235485,159686,0.925453414
235485,74874,0.24537885
235485,188162,0.60690826
235485,217557,0.245677092
235485,267955,0.245413924
235485,138863,0.985250981
235489,241922,0.998957886
235489,278067,0.998957886
235489,138333,0.163174772
235489,13690,0.163174772
235489,64655,0.998957886
235489,66417,0.163174772
235492,203152,0.163174772
235492,294289,0.998263387
235492,43489,0.998263387
235492,87181,0.245191842
235492,221248,0.163174772
235492,276467,0.996650194
235494,152525,0.997683927
235494,7885,0.245565954
235494,120876,0.163174772
235494,162604,0.99768626
235494,155755,0.163174772
235494,102547,0.99769092
235495,254625,0.163174772
235495,195720,0.163174772
235495,61530,0.76234081
235495,220067,0.842785537
235495,55085,0.245659542
235495,29744,0.996147576
235497,64250,0.24537885
235497,284909,0.163174772
235497,132300,0.163174772
235497,149321,0.163174772
235497,106602,0.940186309
235497,25069,0.163174772
235499,76043,0.163174772
235499,117628,0.163174772
235499,235482,0.998777957
235499,260274,0.997829222
235499,72969,0.163174772
235499,255468,0.257406951
235500,233221,0.997685561
235500,100342,0.842347642
235500,78345,0.983962125
235500,22840,0.163174772
235500,5444,0.887017783
235500,155426,0.163174772
235501,108843,0.163174772
235501,36846,0.24537885
235501,120734,0.996147576
235501,122589,0.453102177
235501,116741,0.606431629
235501,5791,0.988668796
235503,42927,0.984899386
235503,121931,0.19118268
235503,72239,0.191202765
235503,116721,0.997826759
235503,229345,0.997829222
235503,115478,0.163174772
235504,239180,0.99783414
235504,224508,0.85101248
235504,252444,0.85101248
235504,82912,0.997829222
235504,131470,0.163174772
235504,269752,0.163174772
235506,46549,0.163174772
235506,273617,0.233894239
235506,211718,0.163174772
235506,123687,0.997832911
235506,43303,0.233735889
235506,153786,0.245565954
235507,131131,0.163174772
235507,270454,0.814074522
235507,133952,0.998263387
235507,199,0.163174772
235507,122595,0.163174772
235507,242473,0.163174772
235509,65494,0.245639485
235509,256008,0.233577612
235509,119908,0.33720108
235509,225688,0.996147576
235509,92498,0.984632389
235509,230050,0.996147576
235510,145184,0.233973442
235510,187085,0.984928093
235510,226439,0.992512712
235510,84033,0.163174772
235510,277404,0.913697694
235510,279682,0.163174772
235511,224696,0.906115889
235511,121706,0.163174772
235511,54147,0.163174772
235511,113875,0.995214596
235511,60961,0.163174772
235511,264667,0.163174772
235513,13495,0.997691695
235513,96020,0.988668796
235513,145526,0.997688591
235513,243273,0.163174772
235513,54242,0.163174772
235513,126775,0.163174772
235517,202570,0.163174772
235517,213072,0.163174772
235517,139158,0.163174772
235517,245486,0.76234081
235517,40648,0.76234081
235517,191995,0.842632506
235518,241155,0.996147576
235518,261678,0.163174772
235518,108560,0.163174772
235518,85616,0.996147576
235518,200378,0.163174772
235518,59612,0.163174772
235520,2874,0.163174772
235520,295663,0.163174772
235520,12114,0.632569559
235520,92446,0.163174772
235520,34681,0.632569559
235520,245760,0.245565954
235522,6507,0.996147576
235522,131633,0.951751688
235522,286580,0.163174772
235522,264698,0.163174772
235522,196749,0.163174772
235522,217666,0.996147576
235523,210047,0.163174772
235523,38287,0.984473593
235523,187969,0.632569559
235523,261904,0.76234081
235523,80972,0.19118268
235523,130536,0.191165107
235525,169325,0.842541224
235525,115095,0.983947272
235525,148765,0.98290458
235525,99132,0.211600212
235525,84768,0.211735064
235525,198454,0.323066504
235529,98977,0.163174772
235529,240451,0.842498505
235529,211324,0.24537885
235529,15050,0.24537885
235529,2339,0.163174772
235529,22466,0.163174772
235533,41140,0.163174772
235533,81270,0.163174772
235533,254377,0.163174772
235533,111580,0.163174772
235533,43528,0.163174772
235533,152800,0.163174772
235534,208445,0.996147576
